Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
2650,72,28,9,14,-12,33,0,41.333333333333336,3.0
2651,73,28,9,15,-12,33,0,43.333333333333336,3.0
2652,74,28,9,16,-12,33,0,47.333333333333336,2.6666666666666665
2653,75,28,9,17,-12,33,0,37.666666666666664,4.0
2654,76,28,9,18,-12,33,0,232.66666666666666,-1.0
2655,77,28,9,19,-12,33,0,38.333333333333336,4.0
2656,49,28,12,-12,-12,33,0,116.66666666666667,0.0
2657,50,28,12,-11,-12,33,0,80.0,0.6666666666666666
2658,51,28,12,-10,-12,33,0,74.66666666666667,0.6666666666666666
2659,52,28,12,-9,-12,33,0,69.0,1.0
2660,53,28,12,-8,-12,33,0,73.33333333333333,1.3333333333333333
2661,54,28,12,-7,-12,33,0,65.33333333333333,1.3333333333333333
2662,55,28,12,-6,-12,33,0,53.333333333333336,2.3333333333333335
2663,56,28,12,-5,-12,33,0,52.0,2.3333333333333335
2664,57,28,12,-4,-12,33,0,53.333333333333336,2.0
2665,58,28,12,-3,-12,33,0,56.333333333333336,2.3333333333333335
2666,59,28,12,-2,-12,33,0,47.666666666666664,2.6666666666666665
2667,60,28,12,-1,-12,33,0,64.33333333333333,1.3333333333333333
2668,61,28,12,0,-12,33,0,68.0,1.6666666666666667
2669,62,28,12,1,-12,33,0,38.0,4.0
2670,63,28,12,2,-12,33,0,47.333333333333336,3.0
2671,64,28,12,3,-12,33,0,52.0,2.3333333333333335
2672,65,28,12,4,-12,33,0,37.333333333333336,3.6666666666666665
2673,66,28,12,5,-12,33,0,43.333333333333336,3.0
2674,67,28,12,6,-12,33,0,41.0,3.3333333333333335
2675,68,28,12,7,-12,33,0,41.333333333333336,3.3333333333333335
2676,69,28,12,8,-12,33,0,38.333333333333336,4.0
2677,70,28,12,9,-12,33,0,40.666666666666664,3.3333333333333335
2678,71,28,12,10,-12,33,0,38.666666666666664,3.6666666666666665
2679,72,28,12,11,-12,33,0,47.666666666666664,2.6666666666666665
2680,73,28,12,12,-12,33,0,41.333333333333336,3.3333333333333335
2681,74,28,12,13,-12,33,0,46.333333333333336,3.0
2682,75,28,12,14,-12,33,0,36.0,4.0
2683,76,28,12,15,-12,33,0,34.333333333333336,4.0
2684,77,28,12,16,-12,33,0,34.0,4.0
2685,78,28,12,17,-12,33,0,35.666666666666664,4.0
2686,79,28,12,18,-12,33,0,63.333333333333336,2.3333333333333335
2687,80,28,12,19,-12,33,0,36.666666666666664,4.0
2688,38,29,0,-12,-12,33,0,279.6666666666667,-4.0
2689,39,29,0,-11,-12,33,0,455.0,-5.333333333333333
2690,40,29,0,-10,-12,33,0,347.3333333333333,-5.0
2691,41,29,0,-9,-12,33,0,204.66666666666666,-2.6666666666666665
2692,42,29,0,-8,-12,33,0,106.66666666666667,-0.3333333333333333
2693,43,29,0,-7,-12,33,0,164.66666666666666,-1.3333333333333333
2694,44,29,0,-6,-12,33,0,174.33333333333334,-1.3333333333333333
2695,45,29,0,-5,-12,33,0,74.0,0.6666666666666666
2696,46,29,0,-4,-12,33,0,76.66666666666667,0.6666666666666666
2697,47,29,0,-3,-12,33,0,62.0,1.6666666666666667
2698,48,29,0,-2,-12,33,0,66.66666666666667,1.0
2699,49,29,0,-1,-12,33,0,236.33333333333334,-1.0
2700,50,29,0,0,-12,33,0,85.66666666666667,0.6666666666666666
2701,51,29,0,1,-12,33,0,51.0,2.3333333333333335
2702,52,29,0,2,-12,33,0,55.0,2.0
2703,53,29,0,3,-12,33,0,57.333333333333336,1.6666666666666667
2704,54,29,0,4,-12,33,0,49.666666666666664,3.0
2705,55,29,0,5,-12,33,0,58.333333333333336,2.0
2706,56,29,0,6,-12,33,0,46.666666666666664,3.0
2707,57,29,0,7,-12,33,0,54.333333333333336,2.3333333333333335
2708,58,29,0,8,-12,33,0,42.333333333333336,3.3333333333333335
2709,59,29,0,9,-12,33,0,38.333333333333336,3.6666666666666665
2710,60,29,0,10,-12,33,0,40.333333333333336,3.3333333333333335
2711,61,29,0,11,-12,33,0,54.666666666666664,2.3333333333333335
2712,62,29,0,12,-12,33,0,48.0,2.6666666666666665
2713,63,29,0,13,-12,33,0,47.0,3.0
2714,64,29,0,14,-12,33,0,40.0,3.6666666666666665
2715,65,29,0,15,-12,33,0,40.333333333333336,3.6666666666666665
2716,66,29,0,16,-12,33,0,48.666666666666664,2.6666666666666665
2717,67,29,0,17,-12,33,0,42.333333333333336,3.0
2718,68,29,0,18,-12,33,0,44.333333333333336,3.0
2719,69,29,0,19,-12,33,0,166.66666666666666,0.0
2720,47,29,9,-12,-12,33,0,198.0,-2.3333333333333335
2721,48,29,9,-11,-12,33,0,174.33333333333334,-1.6666666666666667
2722,49,29,9,-10,-12,33,0,218.0,-2.0
2723,50,29,9,-9,-12,33,0,79.33333333333333,0.3333333333333333
2724,51,29,9,-8,-12,33,0,66.0,1.3333333333333333
2725,52,29,9,-7,-12,33,0,94.66666666666667,0.6666666666666666
2726,53,29,9,-6,-12,33,0,54.0,2.0
2727,54,29,9,-5,-12,33,0,53.666666666666664,2.0
2728,55,29,9,-4,-12,33,0,506.0,-3.3333333333333335
2729,56,29,9,-3,-12,33,0,66.0,2.0
2730,57,29,9,-2,-12,33,0,51.666666666666664,2.3333333333333335
2731,58,29,9,-1,-12,33,0,64.0,1.6666666666666667
2732,59,29,9,0,-12,33,0,118.33333333333333,0.6666666666666666
2733,60,29,9,1,-12,33,0,42.333333333333336,3.0
2734,61,29,9,2,-12,33,0,54.333333333333336,2.3333333333333335
2735,62,29,9,3,-12,33,0,39.0,3.6666666666666665
2736,63,29,9,4,-12,33,0,41.0,3.3333333333333335
2737,64,29,9,5,-12,33,0,38.333333333333336,3.6666666666666665
2738,65,29,9,6,-12,33,0,42.0,3.3333333333333335
2739,66,29,9,7,-12,33,0,42.0,3.3333333333333335
2740,67,29,9,8,-12,33,0,39.666666666666664,3.3333333333333335
2741,68,29,9,9,-12,33,0,40.333333333333336,3.3333333333333335
2742,69,29,9,10,-12,33,0,56.333333333333336,2.0
2743,70,29,9,11,-12,33,0,56.333333333333336,2.3333333333333335
2744,71,29,9,12,-12,33,0,41.333333333333336,3.3333333333333335
2745,72,29,9,13,-12,33,0,39.333333333333336,3.3333333333333335
2746,73,29,9,14,-12,33,0,36.0,3.6666666666666665
2747,74,29,9,15,-12,33,0,35.333333333333336,4.0
2748,75,29,9,16,-12,33,0,38.666666666666664,3.3333333333333335
2749,76,29,9,17,-12,33,0,57.666666666666664,2.0
2750,77,29,9,18,-12,33,0,45.0,3.0
2751,78,29,9,19,-12,33,0,50.0,2.6666666666666665
2752,50,29,12,-12,-12,33,0,140.0,-0.6666666666666666
2753,51,29,12,-11,-12,33,0,-255.33333333333334,-333.3333333333333
2754,52,29,12,-10,-12,33,0,55.333333333333336,2.0
2755,53,29,12,-9,-12,33,0,57.0,1.6666666666666667
2756,54,29,12,-8,-12,33,0,48.333333333333336,2.6666666666666665
2757,55,29,12,-7,-12,33,0,55.0,2.0
2758,56,29,12,-6,-12,33,0,44.333333333333336,3.0
2759,57,29,12,-5,-12,33,0,38.666666666666664,3.6666666666666665
2760,58,29,12,-4,-12,33,0,42.0,3.3333333333333335
2761,59,29,12,-3,-12,33,0,43.0,3.0
2762,60,29,12,-2,-12,33,0,47.666666666666664,2.6666666666666665
2763,61,29,12,-1,-12,33,0,52.333333333333336,2.3333333333333335
2764,62,29,12,0,-12,33,0,37.333333333333336,3.6666666666666665
2765,63,29,12,1,-12,33,0,40.333333333333336,3.3333333333333335
2766,64,29,12,2,-12,33,0,40.0,3.3333333333333335
2767,65,29,12,3,-12,33,0,38.666666666666664,3.6666666666666665
2768,66,29,12,4,-12,33,0,53.666666666666664,2.3333333333333335
2769,67,29,12,5,-12,33,0,35.666666666666664,4.0
2770,68,29,12,6,-12,33,0,34.333333333333336,4.0
2771,69,29,12,7,-12,33,0,48.0,2.6666666666666665
2772,70,29,12,8,-12,33,0,59.0,2.6666666666666665
2773,71,29,12,9,-12,33,0,36.333333333333336,4.0
2774,72,29,12,10,-12,33,0,46.0,3.0
2775,73,29,12,11,-12,33,0,41.0,3.6666666666666665
2776,74,29,12,12,-12,33,0,32.0,4.666666666666667
2777,75,29,12,13,-12,33,0,37.666666666666664,3.6666666666666665
2778,76,29,12,14,-12,33,0,54.0,2.6666666666666665
2779,77,29,12,15,-12,33,0,40.0,3.6666666666666665
2780,78,29,12,16,-12,33,0,41.333333333333336,3.3333333333333335
2781,79,29,12,17,-12,33,0,36.333333333333336,4.0
2782,80,29,12,18,-12,33,0,42.333333333333336,3.0
2783,81,29,12,19,-12,33,0,36.666666666666664,4.0
2784,39,30,0,-12,-12,33,0,310.3333333333333,-4.333333333333333
2785,40,30,0,-11,-12,33,0,246.0,-3.0
2786,41,30,0,-10,-12,33,0,142.66666666666666,-1.0
2787,42,30,0,-9,-12,33,0,-272.0,-333.0
2788,43,30,0,-8,-12,33,0,94.0,0.0
2789,44,30,0,-7,-12,33,0,133.0,-0.6666666666666666
2790,45,30,0,-6,-12,33,0,68.33333333333333,1.0
2791,46,30,0,-5,-12,33,0,72.66666666666667,0.6666666666666666
2792,47,30,0,-4,-12,33,0,60.666666666666664,1.6666666666666667
2793,48,30,0,-3,-12,33,0,86.0,0.6666666666666666
2794,49,30,0,-2,-12,33,0,53.0,2.0
2795,50,30,0,-1,-12,33,0,64.33333333333333,1.3333333333333333
2796,51,30,0,0,-12,33,0,58.666666666666664,2.0
2797,52,30,0,1,-12,33,0,43.0,3.3333333333333335
2798,53,30,0,2,-12,33,0,47.666666666666664,2.6666666666666665
2799,54,30,0,3,-12,33,0,77.0,2.0
2800,55,30,0,4,-12,33,0,43.0,3.0
2801,56,30,0,5,-12,33,0,48.333333333333336,2.3333333333333335
2802,57,30,0,6,-12,33,0,44.333333333333336,3.3333333333333335
2803,58,30,0,7,-12,33,0,42.666666666666664,3.0
2804,59,30,0,8,-12,33,0,-302.6666666666667,-331.3333333333333
2805,60,30,0,9,-12,33,0,38.666666666666664,3.6666666666666665
2806,61,30,0,10,-12,33,0,39.666666666666664,3.6666666666666665
2807,62,30,0,11,-12,33,0,38.333333333333336,3.3333333333333335
2808,63,30,0,12,-12,33,0,56.333333333333336,2.3333333333333335
2809,64,30,0,13,-12,33,0,35.0,4.0
2810,65,30,0,14,-12,33,0,38.666666666666664,3.6666666666666665
2811,66,30,0,15,-12,33,0,40.666666666666664,3.6666666666666665
2812,67,30,0,16,-12,33,0,42.333333333333336,3.6666666666666665
2813,68,30,0,17,-12,33,0,53.0,2.6666666666666665
2814,69,30,0,18,-12,33,0,34.333333333333336,3.6666666666666665
2815,70,30,0,19,-12,33,0,43.666666666666664,3.3333333333333335
2816,48,30,9,-12,-12,33,0,98.33333333333333,0.3333333333333333
2817,49,30,9,-11,-12,33,0,86.33333333333333,0.3333333333333333
2818,50,30,9,-10,-12,33,0,64.33333333333333,1.3333333333333333
2819,51,30,9,-9,-12,33,0,-283.6666666666667,-332.6666666666667
2820,52,30,9,-8,-12,33,0,60.0,1.6666666666666667
2821,53,30,9,-7,-12,33,0,60.666666666666664,1.3333333333333333
2822,54,30,9,-6,-12,33,0,58.666666666666664,2.0
2823,55,30,9,-5,-12,33,0,49.666666666666664,2.6666666666666665
2824,56,30,9,-4,-12,33,0,66.33333333333333,1.6666666666666667
2825,57,30,9,-3,-12,33,0,52.0,2.6666666666666665
2826,58,30,9,-2,-12,33,0,49.333333333333336,2.6666666666666665
2827,59,30,9,-1,-12,33,0,41.666666666666664,3.3333333333333335
2828,60,30,9,0,-12,33,0,36.0,3.6666666666666665
2829,61,30,9,1,-12,33,0,53.0,2.3333333333333335
2830,62,30,9,2,-12,33,0,39.0,3.6666666666666665
2831,63,30,9,3,-12,33,0,35.333333333333336,4.0
2832,64,30,9,4,-12,33,0,50.666666666666664,2.6666666666666665
2833,65,30,9,5,-12,33,0,42.0,3.3333333333333335
2834,66,30,9,6,-12,33,0,38.666666666666664,3.3333333333333335
2835,67,30,9,7,-12,33,0,-301.6666666666667,-331.0
2836,68,30,9,8,-12,33,0,51.333333333333336,2.3333333333333335
2837,69,30,9,9,-12,33,0,38.0,3.6666666666666665
2838,70,30,9,10,-12,33,0,40.666666666666664,3.0
2839,71,30,9,11,-12,33,0,43.666666666666664,3.0
2840,72,30,9,12,-12,33,0,43.666666666666664,3.0
2841,73,30,9,13,-12,33,0,44.0,3.0
2842,74,30,9,14,-12,33,0,37.0,4.0
2843,75,30,9,15,-12,33,0,34.333333333333336,4.0
2844,76,30,9,16,-12,33,0,34.666666666666664,4.333333333333333
2845,77,30,9,17,-12,33,0,40.666666666666664,3.3333333333333335
2846,78,30,9,18,-12,33,0,38.0,4.0
2847,79,30,9,19,-12,33,0,36.0,4.0
2848,51,30,12,-12,-12,33,0,81.33333333333333,0.6666666666666666
2849,52,30,12,-11,-12,33,0,79.0,0.6666666666666666
2850,53,30,12,-10,-12,33,0,56.666666666666664,1.6666666666666667
2851,54,30,12,-9,-12,33,0,52.333333333333336,2.3333333333333335
2852,55,30,12,-8,-12,33,0,56.0,2.0
2853,56,30,12,-7,-12,33,0,48.666666666666664,2.3333333333333335
2854,57,30,12,-6,-12,33,0,43.333333333333336,3.3333333333333335
2855,58,30,12,-5,-12,33,0,45.0,3.0
2856,59,30,12,-4,-12,33,0,34.333333333333336,4.0
2857,60,30,12,-3,-12,33,0,44.333333333333336,3.0
2858,61,30,12,-2,-12,33,0,42.666666666666664,3.3333333333333335
2859,62,30,12,-1,-12,33,0,80.33333333333333,1.6666666666666667
2860,63,30,12,0,-12,33,0,37.666666666666664,3.6666666666666665
2861,64,30,12,1,-12,33,0,42.0,3.3333333333333335
2862,65,30,12,2,-12,33,0,37.0,3.6666666666666665
2863,66,30,12,3,-12,33,0,46.0,3.3333333333333335
2864,67,30,12,4,-12,33,0,39.666666666666664,3.3333333333333335
2865,68,30,12,5,-12,33,0,42.0,3.3333333333333335
2866,69,30,12,6,-12,33,0,38.666666666666664,3.3333333333333335
2867,70,30,12,7,-12,33,0,35.0,4.0
2868,71,30,12,8,-12,33,0,34.666666666666664,4.333333333333333
2869,72,30,12,9,-12,33,0,37.333333333333336,4.0
2870,73,30,12,10,-12,33,0,50.333333333333336,2.6666666666666665
2871,74,30,12,11,-12,33,0,44.333333333333336,3.0
2872,75,30,12,12,-12,33,0,37.0,3.6666666666666665
2873,76,30,12,13,-12,33,0,33.333333333333336,4.0
2874,77,30,12,14,-12,33,0,36.333333333333336,4.0
2875,78,30,12,15,-12,33,0,55.333333333333336,2.6666666666666665
2876,79,30,12,16,-12,33,0,32.666666666666664,4.0
2877,80,30,12,17,-12,33,0,39.333333333333336,3.3333333333333335
2878,81,30,12,18,-12,33,0,32.333333333333336,4.666666666666667
2879,82,30,12,19,-12,33,0,38.0,3.6666666666666665
2880,15,0,0,-12,-6,33,0,-999.0,-999.0
2881,16,0,0,-11,-6,33,0,-999.0,-999.0
2882,17,0,0,-10,-6,33,0,-999.0,-999.0
2883,18,0,0,-9,-6,33,0,-999.0,-999.0
2884,19,0,0,-8,-6,33,0,-999.0,-999.0
2885,20,0,0,-7,-6,33,0,-999.0,-999.0
2886,21,0,0,-6,-6,33,0,-479.3333333333333,-668.3333333333334
2887,22,0,0,-5,-6,33,0,-437.6666666666667,-668.6666666666666
2888,23,0,0,-4,-6,33,0,-999.0,-999.0
2889,24,0,0,-3,-6,33,0,-999.0,-999.0
2890,25,0,0,-2,-6,33,0,-999.0,-999.0
2891,26,0,0,-1,-6,33,0,-999.0,-999.0
2892,27,0,0,0,-6,33,0,-468.0,-668.3333333333334
2893,28,0,0,1,-6,33,0,-487.0,-668.3333333333334
2894,29,0,0,2,-6,33,0,266.6666666666667,-338.6666666666667
2895,30,0,0,3,-6,33,0,-446.6666666666667,-668.6666666666666
2896,31,0,0,4,-6,33,0,-999.0,-999.0
2897,32,0,0,5,-6,33,0,-999.0,-999.0
2898,33,0,0,6,-6,33,0,-348.0,-669.0
2899,34,0,0,7,-6,33,0,834.3333333333334,-340.6666666666667
2900,35,0,0,8,-6,33,0,-447.6666666666667,-668.6666666666666
2901,36,0,0,9,-6,33,0,-273.6666666666667,-669.3333333333334
2902,37,0,0,10,-6,33,0,-999.0,-999.0
2903,38,0,0,11,-6,33,0,-497.6666666666667,-668.3333333333334
2904,39,0,0,12,-6,33,0,-999.0,-999.0
2905,40,0,0,13,-6,33,0,-418.0,-668.6666666666666
2906,41,0,0,14,-6,33,0,535.6666666666666,-6.666666666666667
2907,42,0,0,15,-6,33,0,173.0,-338.0
2908,43,0,0,16,-6,33,0,326.6666666666667,-339.0
2909,44,0,0,17,-6,33,0,-469.6666666666667,-668.3333333333334
2910,45,0,0,18,-6,33,0,-999.0,-999.0
2911,46,0,0,19,-6,33,0,-999.0,-999.0
2912,24,0,9,-12,-6,33,0,439.6666666666667,-339.6666666666667
2913,25,0,9,-11,-6,33,0,-357.0,-669.0
2914,26,0,9,-10,-6,33,0,-999.0,-999.0
2915,27,0,9,-9,-6,33,0,-48.0,-670.0
2916,28,0,9,-8,-6,33,0,-999.0,-999.0
2917,29,0,9,-7,-6,33,0,-999.0,-999.0
2918,30,0,9,-6,-6,33,0,-999.0,-999.0
2919,31,0,9,-5,-6,33,0,-55.666666666666664,-670.0
2920,32,0,9,-4,-6,33,0,681.0,-339.6666666666667
2921,33,0,9,-3,-6,33,0,3962.3333333333335,-341.6666666666667
2922,34,0,9,-2,-6,33,0,-4.333333333333333,-337.0
2923,35,0,9,-1,-6,33,0,548.6666666666666,-339.6666666666667
2924,36,0,9,0,-6,33,0,-544.0,-667.6666666666666
2925,37,0,9,1,-6,33,0,-999.0,-999.0
2926,38,0,9,2,-6,33,0,-999.0,-999.0
2927,39,0,9,3,-6,33,0,661.3333333333334,-339.6666666666667
2928,40,0,9,4,-6,33,0,-399.3333333333333,-669.0
2929,41,0,9,5,-6,33,0,-999.0,-999.0
2930,42,0,9,6,-6,33,0,-999.0,-999.0
2931,43,0,9,7,-6,33,0,2514.6666666666665,-672.3333333333334
2932,44,0,9,8,-6,33,0,-368.0,-669.0
2933,45,0,9,9,-6,33,0,20.0,-337.3333333333333
2934,46,0,9,10,-6,33,0,20.333333333333332,-337.3333333333333
2935,47,0,9,11,-6,33,0,-999.0,-999.0
2936,48,0,9,12,-6,33,0,-319.0,-669.3333333333334
2937,49,0,9,13,-6,33,0,-419.6666666666667,-668.6666666666666
2938,50,0,9,14,-6,33,0,-270.0,-669.3333333333334
2939,51,0,9,15,-6,33,0,72.66666666666667,-338.0
2940,52,0,9,16,-6,33,0,-402.0,-668.6666666666666
2941,53,0,9,17,-6,33,0,-434.3333333333333,-668.6666666666666
2942,54,0,9,18,-6,33,0,787.3333333333334,-340.3333333333333
2943,55,0,9,19,-6,33,0,579.3333333333334,-340.0
2944,27,0,12,-12,-6,33,0,-999.0,-999.0
2945,28,0,12,-11,-6,33,0,-999.0,-999.0
2946,29,0,12,-10,-6,33,0,-999.0,-999.0
2947,30,0,12,-9,-6,33,0,-999.0,-999.0
2948,31,0,12,-8,-6,33,0,-361.3333333333333,-669.0
2949,32,0,12,-7,-6,33,0,-999.0,-999.0
2950,33,0,12,-6,-6,33,0,-335.3333333333333,-669.0
2951,34,0,12,-5,-6,33,0,-428.6666666666667,-668.6666666666666
2952,35,0,12,-4,-6,33,0,-429.0,-668.6666666666666
2953,36,0,12,-3,-6,33,0,-401.6666666666667,-668.6666666666666
2954,37,0,12,-2,-6,33,0,-999.0,-999.0
2955,38,0,12,-1,-6,33,0,-999.0,-999.0
2956,39,0,12,0,-6,33,0,-999.0,-999.0
2957,40,0,12,1,-6,33,0,114.66666666666667,-338.3333333333333
2958,41,0,12,2,-6,33,0,-999.0,-999.0
2959,42,0,12,3,-6,33,0,50.666666666666664,-337.6666666666667
2960,43,0,12,4,-6,33,0,-10.333333333333334,-337.3333333333333
2961,44,0,12,5,-6,33,0,-365.0,-669.0
2962,45,0,12,6,-6,33,0,85.33333333333333,-338.0
2963,46,0,12,7,-6,33,0,869.3333333333334,-8.333333333333334
2964,47,0,12,8,-6,33,0,-512.0,-668.0
2965,48,0,12,9,-6,33,0,513.0,-6.666666666666667
2966,49,0,12,10,-6,33,0,-999.0,-999.0
2967,50,0,12,11,-6,33,0,-506.3333333333333,-668.0
2968,51,0,12,12,-6,33,0,-999.0,-999.0
2969,52,0,12,13,-6,33,0,271.6666666666667,-339.0
2970,53,0,12,14,-6,33,0,438.3333333333333,-339.6666666666667
2971,54,0,12,15,-6,33,0,557.3333333333334,-6.666666666666667
2972,55,0,12,16,-6,33,0,-999.0,-999.0
2973,56,0,12,17,-6,33,0,361.3333333333333,-339.3333333333333
2974,57,0,12,18,-6,33,0,804.3333333333334,-671.3333333333334
2975,58,0,12,19,-6,33,0,525.0,-6.666666666666667
2976,18,3,0,-12,-6,33,0,-999.0,-999.0
2977,19,3,0,-11,-6,33,0,-999.0,-999.0
2978,20,3,0,-10,-6,33,0,-999.0,-999.0
2979,21,3,0,-9,-6,33,0,-999.0,-999.0
2980,22,3,0,-8,-6,33,0,-999.0,-999.0
2981,23,3,0,-7,-6,33,0,-999.0,-999.0
2982,24,3,0,-6,-6,33,0,-362.3333333333333,-669.0
2983,25,3,0,-5,-6,33,0,-999.0,-999.0
2984,26,3,0,-4,-6,33,0,-999.0,-999.0
2985,27,3,0,-3,-6,33,0,611.3333333333334,-339.3333333333333
2986,28,3,0,-2,-6,33,0,-999.0,-999.0
2987,29,3,0,-1,-6,33,0,-374.3333333333333,-669.0
2988,30,3,0,0,-6,33,0,-444.3333333333333,-668.6666666666666
2989,31,3,0,1,-6,33,0,369.0,-670.6666666666666
2990,32,3,0,2,-6,33,0,-336.6666666666667,-669.0
2991,33,3,0,3,-6,33,0,648.3333333333334,-340.6666666666667
2992,34,3,0,4,-6,33,0,283.0,-339.0
2993,35,3,0,5,-6,33,0,682.6666666666666,-7.333333333333333
2994,36,3,0,6,-6,33,0,531.3333333333334,-340.3333333333333
2995,37,3,0,7,-6,33,0,-508.0,-668.0
2996,38,3,0,8,-6,33,0,122.0,-338.0
2997,39,3,0,9,-6,33,0,131.33333333333334,-338.3333333333333
2998,40,3,0,10,-6,33,0,268.6666666666667,-339.0
2999,41,3,0,11,-6,33,0,196.33333333333334,-338.3333333333333
3000,42,3,0,12,-6,33,0,-396.6666666666667,-669.0
3001,43,3,0,13,-6,33,0,623.0,-340.3333333333333
3002,44,3,0,14,-6,33,0,215.33333333333334,-338.6666666666667
3003,45,3,0,15,-6,33,0,-49.0,-337.0
3004,46,3,0,16,-6,33,0,117.0,-338.3333333333333
3005,47,3,0,17,-6,33,0,-359.0,-669.0
3006,48,3,0,18,-6,33,0,434.6666666666667,-339.3333333333333
3007,49,3,0,19,-6,33,0,29.333333333333332,-337.6666666666667
3008,27,3,9,-12,-6,33,0,270.6666666666667,-339.0
3009,28,3,9,-11,-6,33,0,-999.0,-999.0
3010,29,3,9,-10,-6,33,0,-999.0,-999.0
3011,30,3,9,-9,-6,33,0,-999.0,-999.0
3012,31,3,9,-8,-6,33,0,-999.0,-999.0
3013,32,3,9,-7,-6,33,0,-999.0,-999.0
3014,33,3,9,-6,-6,33,0,-999.0,-999.0
3015,34,3,9,-5,-6,33,0,191.0,-670.6666666666666
3016,35,3,9,-4,-6,33,0,-999.0,-999.0
3017,36,3,9,-3,-6,33,0,-999.0,-999.0
3018,37,3,9,-2,-6,33,0,-371.6666666666667,-669.0
3019,38,3,9,-1,-6,33,0,-251.0,-669.3333333333334
3020,39,3,9,0,-6,33,0,-432.3333333333333,-668.6666666666666
3021,40,3,9,1,-6,33,0,-475.3333333333333,-668.3333333333334
3022,41,3,9,2,-6,33,0,257.0,-339.0
3023,42,3,9,3,-6,33,0,-339.6666666666667,-669.0
3024,43,3,9,4,-6,33,0,284.6666666666667,-339.0
3025,44,3,9,5,-6,33,0,353.3333333333333,-339.3333333333333
3026,45,3,9,6,-6,33,0,544.6666666666666,-7.0
3027,46,3,9,7,-6,33,0,-288.6666666666667,-669.3333333333334
3028,47,3,9,8,-6,33,0,-234.33333333333334,-669.6666666666666
3029,48,3,9,9,-6,33,0,-7.666666666666667,-337.3333333333333
3030,49,3,9,10,-6,33,0,861.3333333333334,-9.0
3031,50,3,9,11,-6,33,0,-347.0,-669.0
3032,51,3,9,12,-6,33,0,743.3333333333334,-671.3333333333334
3033,52,3,9,13,-6,33,0,419.6666666666667,-5.666666666666667
3034,53,3,9,14,-6,33,0,516.3333333333334,-339.3333333333333
3035,54,3,9,15,-6,33,0,-364.0,-669.0
3036,55,3,9,16,-6,33,0,-466.6666666666667,-668.3333333333334
3037,56,3,9,17,-6,33,0,196.0,-338.6666666666667
3038,57,3,9,18,-6,33,0,-548.0,-667.6666666666666
3039,58,3,9,19,-6,33,0,21.333333333333332,-337.3333333333333
3040,30,3,12,-12,-6,33,0,-999.0,-999.0
3041,31,3,12,-11,-6,33,0,-999.0,-999.0
3042,32,3,12,-10,-6,33,0,679.0,-340.3333333333333
3043,33,3,12,-9,-6,33,0,-999.0,-999.0
3044,34,3,12,-8,-6,33,0,-169.33333333333334,-669.6666666666666
3045,35,3,12,-7,-6,33,0,131.0,-338.3333333333333
3046,36,3,12,-6,-6,33,0,-416.3333333333333,-668.6666666666666
3047,37,3,12,-5,-6,33,0,266.0,-339.0
3048,38,3,12,-4,-6,33,0,-178.66666666666666,-669.6666666666666
3049,39,3,12,-3,-6,33,0,196.0,-338.3333333333333
3050,40,3,12,-2,-6,33,0,1036.3333333333333,-9.333333333333334
3051,41,3,12,-1,-6,33,0,698.3333333333334,-7.666666666666667
3052,42,3,12,0,-6,33,0,284.3333333333333,-339.0
3053,43,3,12,1,-6,33,0,1229.3333333333333,-10.0
3054,44,3,12,2,-6,33,0,142.66666666666666,-338.0
3055,45,3,12,3,-6,33,0,11555.333333333334,-13.333333333333334
3056,46,3,12,4,-6,33,0,646.6666666666666,-7.666666666666667
3057,47,3,12,5,-6,33,0,540.3333333333334,-339.6666666666667
3058,48,3,12,6,-6,33,0,873.0,-8.666666666666666
3059,49,3,12,7,-6,33,0,584.6666666666666,-7.0
3060,50,3,12,8,-6,33,0,-62.0,-336.6666666666667
3061,51,3,12,9,-6,33,0,599.0,-7.333333333333333
3062,52,3,12,10,-6,33,0,657.0,-7.333333333333333
3063,53,3,12,11,-6,33,0,569.6666666666666,-7.0
3064,54,3,12,12,-6,33,0,110.0,-338.0
3065,55,3,12,13,-6,33,0,1598.0,-9.333333333333334
3066,56,3,12,14,-6,33,0,189.0,-338.3333333333333
